id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Gars	10	7.4036e-09	2.4748e-07	1.4e-05	215	10	-1.6423	1.0	1.0	1.0	19910	0	-1.6423
Tsta3	10	7.5685e-09	2.4748e-07	1.4e-05	216	8	-1.207	0.99871	0.99886	1.0	19603	0	-1.207
Alg13	10	7.7536e-09	2.4748e-07	1.4e-05	217	10	-2.3124	1.0	1.0	1.0	19865	0	-2.3124
Mrpl17	10	7.82e-09	2.4748e-07	1.4e-05	218	9	-2.9156	0.99997	0.99999	1.0	19788	0	-2.9156
Pdap1	10	7.8824e-09	2.4748e-07	1.4e-05	219	9	-1.5485	0.99338	0.99365	1.0	19376	0	-1.5485
Mrps14	10	7.9044e-09	2.4748e-07	1.4e-05	220	9	-1.7042	0.9991	0.99927	1.0	19630	0	-1.7042
Erp44	10	7.9924e-09	2.4748e-07	1.4e-05	221	8	-1.7333	0.95356	0.9664	1.0	18564	1	-1.7333
A230046K03Rik	10	8.2763e-09	2.4748e-07	1.4e-05	222	8	-2.4144	0.9999	0.99993	1.0	19752	0	-2.4144
Mrpl19	10	8.5458e-09	2.4748e-07	1.4e-05	223	8	-2.0561	0.97616	0.97842	1.0	18905	1	-2.0561
Coq5	10	9.025e-09	2.4748e-07	1.4e-05	224	8	-1.6172	0.96425	0.97192	1.0	18703	1	-1.6172
Ei24	10	9.0275e-09	2.4748e-07	1.4e-05	225	10	-1.1529	1.0	1.0	1.0	19898	0	-1.1529
Cand1	10	9.2295e-09	2.4748e-07	1.4e-05	226	10	-2.053	1.0	1.0	1.0	19909	0	-2.053
Ndufb2	10	9.2829e-09	2.4748e-07	1.4e-05	227	9	-1.203	0.99997	0.99999	1.0	19790	0	-1.203
Mrpl46	10	9.2985e-09	2.4748e-07	1.4e-05	228	9	-1.176	0.9682	0.97356	1.0	18761	1	-1.176
Atp5b	10	9.8005e-09	2.4748e-07	1.4e-05	229	9	-1.2313	0.99774	0.99804	1.0	19552	0	-1.2313
Pet112	10	1.0312e-08	2.4748e-07	1.4e-05	230	10	-2.2586	1.0	1.0	1.0	19852	0	-2.2586
Tbc1d15	10	1.0406e-08	2.4748e-07	1.4e-05	231	9	-1.1675	0.99437	0.99462	1.0	19426	0	-1.1675
Hspa5	10	1.0469e-08	2.4748e-07	1.4e-05	232	9	-2.745	0.99539	0.99578	1.0	19461	0	-2.745
Mrpl44	10	1.0501e-08	2.4748e-07	1.4e-05	233	9	-1.8962	0.99982	0.99987	1.0	19720	0	-1.8962
Trmu	10	1.1493e-08	2.4748e-07	1.4e-05	234	10	-2.5244	1.0	1.0	1.0	19841	0	-2.5244
Cox7b	10	1.2525e-08	2.4748e-07	1.4e-05	235	8	-1.2267	0.98267	0.98352	1.0	19054	1	-1.2267
Mrpl34	10	1.3785e-08	2.4748e-07	1.4e-05	236	10	-3.7711	1.0	1.0	1.0	19896	0	-3.7711
Rbm7	10	1.5462e-08	2.4748e-07	1.4e-05	237	7	-1.4435	0.99927	0.99941	1.0	19650	0	-1.4435
Mrps2	8	1.6252e-08	2.4748e-07	1.4e-05	238	8	-2.5958	1.0	1.0	1.0	19902	0	-2.5958
Spcs1	10	1.6934e-08	2.4748e-07	1.4e-05	239	8	-0.78683	0.98578	0.98638	1.0	19135	0	-0.78683
Bap1	10	1.7244e-08	2.4748e-07	1.4e-05	240	9	-1.5596	0.9999	0.99993	1.0	19751	0	-1.5596
Ndufa3	10	1.9094e-08	2.4748e-07	1.4e-05	241	7	-1.4169	0.96377	0.97169	1.0	18699	1	-1.4169
Metap2	10	1.9111e-08	2.4748e-07	1.4e-05	242	10	-1.8175	1.0	1.0	1.0	19899	0	-1.8175
Commd8	10	2.0977e-08	2.4748e-07	1.4e-05	243	10	-1.7286	1.0	1.0	1.0	19825	0	-1.7286
Elac2	10	2.2738e-08	2.4748e-07	1.4e-05	244	10	-1.7255	1.0	1.0	1.0	19848	0	-1.7255
Gnpnat1	10	2.471e-08	2.4748e-07	1.4e-05	245	9	-1.317	0.9999	0.99993	1.0	19749	0	-1.317
H13	20	2.5115e-08	2.4748e-07	1.4e-05	246	12	-0.68106	0.82413	0.9572	1.0	17318	5	-0.68106
Ufsp2	10	2.5187e-08	2.4748e-07	1.4e-05	247	8	-1.5862	0.57039	0.77243	1.0	14636	2	-1.5862
C1qbp	10	2.5357e-08	2.4748e-07	1.4e-05	248	10	-1.2317	1.0	1.0	1.0	19837	0	-1.2317
Upf3b	10	2.6808e-08	2.4748e-07	1.4e-05	249	9	-0.93535	0.99976	0.99983	1.0	19710	0	-0.93535
Mrps10	10	2.8351e-08	2.4748e-07	1.4e-05	250	10	-1.7604	1.0	1.0	1.0	19892	0	-1.7604
Coa4	10	2.8407e-08	2.4748e-07	1.4e-05	251	9	-1.4108	0.99786	0.99813	1.0	19558	0	-1.4108
Spcs2	10	2.9322e-08	2.4748e-07	1.4e-05	252	9	-2.1398	0.043593	0.12115	0.761311	3208	1	-2.1398
Ddx1	10	3.0381e-08	2.4748e-07	1.4e-05	253	10	-3.27	1.0	1.0	1.0	19891	0	-3.27
Cmtr2	10	3.474e-08	2.4748e-07	1.4e-05	254	9	-0.89562	0.96214	0.97094	1.0	18676	1	-0.89562
Atf6	10	3.4764e-08	2.4748e-07	1.4e-05	255	10	-1.0487	0.99999	1.0	1.0	19812	0	-1.0487
Cabin1	10	3.6468e-08	2.4748e-07	1.4e-05	256	8	-0.9821	0.94299	0.96275	1.0	18464	1	-0.9821
Vps72	10	3.8467e-08	2.4748e-07	1.4e-05	257	10	-2.0726	1.0	1.0	1.0	19886	0	-2.0726
Gemin7	10	4.0084e-08	2.4748e-07	1.4e-05	258	10	-1.0296	1.0	1.0	1.0	19885	0	-1.0296
Mrpl11	10	4.4349e-08	2.4748e-07	1.4e-05	259	8	-2.064	0.55845	0.76606	1.0	14498	1	-2.064
Gmppb	10	4.551e-08	2.4748e-07	1.4e-05	260	9	-1.1795	0.70801	0.86616	1.0	16359	1	-1.1795
Mrps18c	10	4.9349e-08	2.4748e-07	1.4e-05	261	9	-1.888	0.99992	0.99994	1.0	19758	0	-1.888
Tbrg1	10	5.411e-08	2.4748e-07	1.4e-05	262	10	-0.67188	1.0	1.0	1.0	19883	0	-0.67188
Ndufs2	20	5.6955e-08	2.4748e-07	1.4e-05	263	12	-0.26018	0.76533	0.93706	1.0	16797	4	-0.26018
Plagl2	10	5.8316e-08	2.4748e-07	1.4e-05	264	10	-1.2305	1.0	1.0	1.0	19882	0	-1.2305
Srp68	10	5.8406e-08	2.4748e-07	1.4e-05	265	9	-2.4014	0.99997	0.99999	1.0	19786	0	-2.4014
Supv3l1	10	5.9297e-08	2.4748e-07	1.4e-05	266	10	-1.2313	1.0	1.0	1.0	19881	0	-1.2313
Nfrkb	10	5.9737e-08	2.4748e-07	1.4e-05	267	10	-1.1301	1.0	1.0	1.0	19880	0	-1.1301
Cstf2	10	6.3272e-08	2.4748e-07	1.4e-05	268	9	-0.94158	0.99976	0.99983	1.0	19711	0	-0.94158
Flcn	10	6.3939e-08	2.4748e-07	1.4e-05	269	9	-1.3598	0.99413	0.99438	1.0	19414	0	-1.3598
Tarbp2	10	6.6117e-08	2.4748e-07	1.4e-05	270	8	-0.99683	0.99695	0.99727	1.0	19525	0	-0.99683
Mrps21	10	7.0327e-08	2.4748e-07	1.4e-05	271	8	-2.0564	0.99987	0.99992	1.0	19736	0	-2.0564
Ddb1	10	7.1118e-08	2.4748e-07	1.4e-05	272	9	-1.3463	0.98542	0.98622	1.0	19121	0	-1.3463
Sin3a	20	7.1166e-08	2.4748e-07	1.4e-05	273	16	-0.68447	0.9392	0.98825	1.0	18437	3	-0.68447
Immp1l	10	7.5347e-08	2.4748e-07	1.4e-05	274	9	-0.97775	0.88943	0.94556	1.0	18028	1	-0.97775
Cdk5	10	7.7963e-08	2.4748e-07	1.4e-05	275	8	-1.2856	0.86605	0.93282	1.0	17760	2	-1.2856
Actr8	10	8.0693e-08	2.4748e-07	1.4e-05	276	10	-1.438	1.0	1.0	1.0	19849	0	-1.438
Rab5c	10	8.3958e-08	2.4748e-07	1.4e-05	277	10	-1.1569	1.0	1.0	1.0	19872	0	-1.1569
Sco2	10	8.4727e-08	2.4748e-07	1.4e-05	278	9	-1.2298	0.46007	0.70237	1.0	13310	1	-1.2298
Ebp	10	9.1106e-08	2.4748e-07	1.4e-05	279	10	-0.96601	1.0	1.0	1.0	19870	0	-0.96601
Tsfm	10	9.1678e-08	2.4748e-07	1.4e-05	280	8	-1.636	0.45079	0.69768	1.0	13202	1	-1.636
Ssbp3	10	1.0124e-07	2.4748e-07	1.4e-05	281	9	-1.1555	0.99987	0.99992	1.0	19737	0	-1.1555
Gtf2h1	10	1.0371e-07	2.4748e-07	1.4e-05	282	10	-1.3851	1.0	1.0	1.0	19823	0	-1.3851
Huwe1	20	1.0554e-07	2.4748e-07	1.4e-05	283	15	-0.58743	0.86959	0.97101	1.0	17803	3	-0.58743
Lamtor4	10	1.0781e-07	2.4748e-07	1.4e-05	284	9	-1.0399	0.58072	0.78011	1.0	14757	1	-1.0399
Zan	10	1.0847e-07	2.4748e-07	1.4e-05	285	6	-0.40089	0.55795	0.76578	1.0	14486	2	-0.40089
Rpl28	10	1.1172e-07	2.4748e-07	1.4e-05	286	8	-1.4394	0.98057	0.98194	1.0	19004	1	-1.4394
Stat3	10	1.1289e-07	2.4748e-07	1.4e-05	287	9	-1.3605	0.99992	0.99994	1.0	19760	0	-1.3605
Ppil2	10	1.1639e-07	2.4748e-07	1.4e-05	288	8	-1.63	0.99872	0.99887	1.0	19609	0	-1.63
Rnf113a1	10	1.186e-07	2.4748e-07	1.4e-05	289	9	-0.98794	0.83167	0.91676	1.0	17394	1	-0.98794
Ncor1	20	1.241e-07	2.4748e-07	1.4e-05	290	16	-0.71962	1.0	1.0	1.0	19836	0	-0.71962
Dtl	10	1.3053e-07	2.4748e-07	1.4e-05	291	9	-1.5329	0.99996	0.99999	1.0	19778	0	-1.5329
Cul1	10	1.3055e-07	2.4748e-07	1.4e-05	292	10	-0.81423	1.0	1.0	1.0	19817	0	-0.81423
Crls1	10	1.3633e-07	2.4748e-07	1.4e-05	293	10	-1.2711	1.0	1.0	1.0	19868	0	-1.2711
Ufc1	10	1.3754e-07	2.4748e-07	1.4e-05	294	8	-1.097	0.98091	0.98211	1.0	19010	1	-1.097
Lars2	10	1.4655e-07	2.4748e-07	1.4e-05	295	10	-1.478	1.0	1.0	1.0	19820	0	-1.478
Mesdc2	10	1.4684e-07	2.4748e-07	1.4e-05	296	6	-1.5374	0.037262	0.10719	0.74255	2898	3	-1.5374
Atp5l	10	1.473e-07	2.4748e-07	1.4e-05	297	9	-0.89207	0.99015	0.99048	1.0	19261	0	-0.89207
Atad1	10	1.494e-07	2.4748e-07	1.4e-05	298	10	-1.2085	1.0	1.0	1.0	19839	0	-1.2085
4930567H17Rik	10	1.5057e-07	2.4748e-07	1.4e-05	299	5	-0.21162	0.057184	0.15023	0.79295	3828	3	-0.21162
Mrps30	10	1.5968e-07	2.4748e-07	1.4e-05	300	8	-1.2779	0.99444	0.99478	1.0	19430	0	-1.2779
Mcts1	10	1.6432e-07	2.4748e-07	1.4e-05	301	8	-1.803	0.99624	0.99663	1.0	19493	0	-1.803
Cdk7	10	1.6605e-07	2.4748e-07	1.4e-05	302	8	-1.4084	0.8321	0.91715	1.0	17401	2	-1.4084
Brms1	10	1.7126e-07	2.4748e-07	1.4e-05	303	8	-1.3532	0.99368	0.99386	1.0	19390	0	-1.3532
F5	10	1.7929e-07	2.4748e-07	1.4e-05	304	4	-0.050256	0.75221	0.88292	1.0	16693	2	-0.050256
Ndufb6	10	1.8837e-07	2.4748e-07	1.4e-05	305	10	-1.6557	1.0	1.0	1.0	19855	0	-1.6557
Ndufs7	10	1.9025e-07	2.4748e-07	1.4e-05	306	9	-1.1778	0.99174	0.99202	1.0	19314	0	-1.1778
Mrpl21	10	2.0757e-07	2.4748e-07	1.4e-05	307	10	-1.9944	0.99999	1.0	1.0	19810	0	-1.9944
Gps1	10	2.1173e-07	2.4748e-07	1.4e-05	308	9	-0.84675	0.99995	0.99998	1.0	19773	0	-0.84675
Mrpl27	10	2.2014e-07	2.4748e-07	1.4e-05	309	9	-2.2406	0.98864	0.98899	1.0	19206	0	-2.2406
E430025E21Rik	10	2.2637e-07	2.4748e-07	1.4e-05	310	10	-2.1641	1.0	1.0	1.0	19853	0	-2.1641
Pigl	10	2.3039e-07	2.4748e-07	1.4e-05	311	9	-1.2572	0.99994	0.99996	1.0	19766	0	-1.2572
Atg9a	10	2.3589e-07	2.4748e-07	1.4e-05	312	10	-0.87	1.0	1.0	1.0	19860	0	-0.87
Uqcrc2	10	2.3948e-07	2.4748e-07	1.4e-05	313	9	-1.2122	0.72857	0.87456	1.0	16517	1	-1.2122
Spcs3	10	2.5517e-07	2.4748e-07	1.4e-05	314	9	-1.4253	0.86025	0.93022	1.0	17713	1	-1.4253
Kti12	10	2.5622e-07	2.4748e-07	1.4e-05	315	10	-1.6765	1.0	1.0	1.0	19835	0	-1.6765
Pgm3	10	2.5724e-07	2.4748e-07	1.4e-05	316	9	-1.2557	0.99146	0.99174	1.0	19301	0	-1.2557
Mtpap	10	2.6856e-07	2.4748e-07	1.4e-05	317	10	-1.5879	1.0	1.0	1.0	19858	0	-1.5879
Nudcd3	10	2.7653e-07	2.4748e-07	1.4e-05	318	10	-1.8892	1.0	1.0	1.0	19833	0	-1.8892
Pop1	10	2.7729e-07	2.4748e-07	1.4e-05	319	9	-1.9	0.99992	0.99994	1.0	19755	0	-1.9
Mrpl55	10	2.9032e-07	2.4748e-07	1.4e-05	320	8	-2.6311	0.84895	0.92421	1.0	17576	1	-2.6311
Tti1	10	2.9032e-07	2.4748e-07	1.4e-05	321	8	-3.4286	0.40949	0.65679	1.0	12464	2	-3.4286
Iars2	10	2.948e-07	2.4748e-07	1.4e-05	322	9	-2.2199	0.99994	0.99997	1.0	19768	0	-2.2199
Aars2	10	2.9987e-07	2.4748e-07	1.4e-05	323	8	-1.8483	0.49993	0.72539	1.0	13811	1	-1.8483
Commd4	10	3.0071e-07	2.4748e-07	1.4e-05	324	10	-1.8273	1.0	1.0	1.0	19846	0	-1.8273
Rpp38	10	3.0247e-07	2.4748e-07	1.4e-05	325	8	-1.6862	0.32704	0.57192	1.0	10955	1	-1.6862
Srsf5	10	3.0936e-07	2.4748e-07	1.4e-05	326	9	-1.0014	0.99956	0.99967	1.0	19685	0	-1.0014
Ccdc126	10	3.3664e-07	2.4748e-07	1.4e-05	327	9	-0.35868	0.99134	0.99164	1.0	19296	0	-0.35868
Cops5	10	3.5185e-07	2.4748e-07	1.4e-05	328	8	-1.5348	0.9983	0.99847	1.0	19580	0	-1.5348
Zc3h18	10	3.5539e-07	2.4748e-07	1.4e-05	329	9	-0.82046	0.99309	0.99341	1.0	19362	0	-0.82046
Uba6	10	3.715e-07	2.4748e-07	1.4e-05	330	7	-1.4738	0.67719	0.84833	1.0	15951	2	-1.4738
Mrps26	10	3.7211e-07	2.4748e-07	1.4e-05	331	7	-1.8802	0.97597	0.97836	1.0	18897	1	-1.8802
Thg1l	10	3.7326e-07	2.4748e-07	1.4e-05	332	10	-1.5677	1.0	1.0	1.0	19832	0	-1.5677
Pcgf1	10	3.8808e-07	2.4748e-07	1.4e-05	333	8	-1.2703	0.94534	0.9635	1.0	18480	1	-1.2703
Lonp1	10	4.063e-07	2.4748e-07	1.4e-05	334	7	-0.79554	0.9993	0.99944	1.0	19652	0	-0.79554
Cpsf4	10	4.1954e-07	2.4748e-07	1.4e-05	335	9	-0.98894	0.99989	0.99993	1.0	19748	0	-0.98894
Zw10	10	4.4164e-07	2.4748e-07	1.4e-05	336	8	-1.3049	0.99849	0.99867	1.0	19588	0	-1.3049
Mrpl22	10	4.4941e-07	2.4748e-07	1.4e-05	337	9	-2.5192	0.99779	0.99809	1.0	19556	0	-2.5192
Nsun4	10	4.8443e-07	2.4748e-07	1.4e-05	338	7	-0.82551	0.26845	0.50336	1.0	9860	2	-0.82551
Bcs1l	10	5.0786e-07	2.4748e-07	1.4e-05	339	8	-0.73988	0.18233	0.38528	0.980035	7888	2	-0.73988
Commd10	10	5.1788e-07	2.4748e-07	1.4e-05	340	10	-2.7657	1.0	1.0	1.0	19851	0	-2.7657
Actr6	10	5.2202e-07	2.4748e-07	1.4e-05	341	10	-1.4994	1.0	1.0	1.0	19850	0	-1.4994
Dand5	10	5.4071e-07	2.4748e-07	1.4e-05	342	6	-0.50408	0.99512	0.99542	1.0	19453	0	-0.50408
Emc2	10	5.4213e-07	2.4748e-07	1.4e-05	343	9	-1.2847	0.89556	0.94885	1.0	18105	1	-1.2847
Ccrn4l	10	5.4313e-07	2.4748e-07	1.4e-05	344	2	-0.025398	0.74645	0.88118	1.0	16651	2	-0.025398
Gtf3c6	10	5.5262e-07	2.4748e-07	1.4e-05	345	7	-2.3	0.3878	0.63348	1.0	12077	1	-2.3
Tmem70	10	5.6421e-07	2.4748e-07	1.4e-05	346	6	-0.9893	0.43033	0.68085	1.0	12851	1	-0.9893
Zc3h10	10	5.6726e-07	2.4748e-07	1.4e-05	347	8	-0.87067	0.98101	0.98217	1.0	19012	1	-0.87067
Srp19	10	5.6994e-07	2.4748e-07	1.4e-05	348	9	-2.5395	0.99961	0.9997	1.0	19690	0	-2.5395
Brd8	10	5.847e-07	2.4748e-07	1.4e-05	349	9	-1.2886	0.99998	0.99999	1.0	19794	0	-1.2886
Sars2	10	6.0497e-07	2.4748e-07	1.4e-05	350	8	-1.1214	0.89245	0.94738	1.0	18064	2	-1.1214
Eif2b2	10	6.5149e-07	2.4748e-07	1.4e-05	351	10	-2.2221	0.99999	1.0	1.0	19809	0	-2.2221
Rabgef1	10	6.7824e-07	2.4748e-07	1.4e-05	352	9	-0.75429	0.98997	0.99036	1.0	19258	0	-0.75429
Trmt5	10	7.0045e-07	2.4748e-07	1.4e-05	353	9	-1.0562	0.99508	0.99533	1.0	19451	0	-1.0562
Dscr3	10	7.1637e-07	2.4748e-07	1.4e-05	354	7	-1.5291	0.89315	0.94765	1.0	18075	1	-1.5291
Fasn	10	7.197e-07	2.4748e-07	1.4e-05	355	8	-1.2045	0.99419	0.99441	1.0	19418	0	-1.2045
Ighmbp2	10	7.7019e-07	2.4748e-07	1.4e-05	356	7	-0.92632	0.057251	0.15063	0.794432	3832	2	-0.92632
Tmco1	10	7.9733e-07	2.4748e-07	1.4e-05	357	7	-0.89585	0.99924	0.99937	1.0	19643	0	-0.89585
Sec61b	10	8.2722e-07	7.4243e-07	3.9e-05	358	8	-1.1808	0.73139	0.87546	1.0	16538	1	-1.1808
Atad3a	10	8.3753e-07	7.4243e-07	3.9e-05	359	10	-2.4764	1.0	1.0	1.0	19821	0	-2.4764
Xpo1	10	8.3797e-07	7.4243e-07	3.9e-05	360	10	-1.245	1.0	1.0	1.0	19840	0	-1.245
Polr3c	10	8.5103e-07	7.4243e-07	3.9e-05	361	9	-1.1321	0.93677	0.96097	1.0	18421	1	-1.1321
Zfp131	10	8.623e-07	7.4243e-07	3.9e-05	362	9	-1.9236	0.99972	0.9998	1.0	19705	0	-1.9236
Usp25	10	9.1474e-07	7.4243e-07	3.9e-05	363	3	-0.13517	0.54454	0.7556	1.0	14340	2	-0.13517
Edc3	10	9.2475e-07	7.4243e-07	3.9e-05	364	5	-0.61455	0.10335	0.25372	0.919792	5559	1	-0.61455
Eif5	10	9.2951e-07	7.4243e-07	3.9e-05	365	9	-0.96202	0.99992	0.99994	1.0	19759	0	-0.96202
Slc35b1	10	9.3133e-07	7.4243e-07	3.9e-05	366	9	-1.8819	0.99968	0.99978	1.0	19699	0	-1.8819
Atp5sl	9	9.4805e-07	2.4748e-07	1.4e-05	367	7	-1.4245	0.97577	0.97657	1.0	18894	0	-1.4245
Cnot11	10	9.5874e-07	7.4243e-07	3.9e-05	368	9	-1.0735	0.93891	0.96148	1.0	18434	1	-1.0735
Fars2	10	9.7875e-07	7.4243e-07	3.9e-05	369	8	-1.5963	0.67222	0.84498	1.0	15877	1	-1.5963
Txndc17	10	9.8021e-07	7.4243e-07	3.9e-05	370	9	-1.0494	0.99954	0.99966	1.0	19681	0	-1.0494
Hira	10	9.9107e-07	7.4243e-07	3.9e-05	371	10	-0.88195	1.0	1.0	1.0	19838	0	-0.88195
9030624J02Rik	10	1.021e-06	7.4243e-07	3.9e-05	372	10	-2.5339	1.0	1.0	1.0	19829	0	-2.5339
Ndufb7	10	1.0393e-06	7.4243e-07	3.9e-05	373	8	-1.1372	0.99222	0.99251	1.0	19332	0	-1.1372
Dnttip1	10	1.0528e-06	7.4243e-07	3.9e-05	374	8	-0.92278	0.76643	0.88814	1.0	16807	1	-0.92278
Neu1	10	1.0774e-06	7.4243e-07	3.9e-05	375	8	-0.9397	0.99971	0.9998	1.0	19704	0	-0.9397
Atpaf2	10	1.1151e-06	7.4243e-07	3.9e-05	376	8	-0.90346	0.98512	0.98601	1.0	19112	0	-0.90346
Eif2s2	10	1.1693e-06	7.4243e-07	3.9e-05	377	9	-0.78377	0.99794	0.9982	1.0	19565	0	-0.78377
Mrps7	10	1.1822e-06	7.4243e-07	3.9e-05	378	9	-1.7383	0.9935	0.99376	1.0	19381	0	-1.7383
Romo1	10	1.2366e-06	7.4243e-07	3.9e-05	379	9	-1.8961	0.98694	0.98751	1.0	19165	0	-1.8961
Pdk3	10	1.2413e-06	7.4243e-07	3.9e-05	380	7	-0.67713	0.60151	0.79536	1.0	14990	2	-0.67713
Lamtor1	10	1.2797e-06	7.4243e-07	3.9e-05	381	10	-1.2271	1.0	1.0	1.0	19834	0	-1.2271
Mrpl2	10	1.3438e-06	7.4243e-07	3.9e-05	382	8	-0.50173	0.99872	0.99887	1.0	19608	0	-0.50173
Gcn1l1	10	1.3784e-06	1.2374e-06	6.3e-05	383	9	-0.85221	0.99884	0.999	1.0	19615	0	-0.85221
Ext1	10	1.3982e-06	1.2374e-06	6.3e-05	384	8	-0.59727	0.99872	0.99887	1.0	19605	0	-0.59727
Atp5j	10	1.4393e-06	1.2374e-06	6.3e-05	385	6	-2.2812	0.98305	0.98364	1.0	19056	1	-2.2812
Nbas	10	1.4605e-06	1.2374e-06	6.3e-05	386	9	-1.0187	0.99991	0.99994	1.0	19754	0	-1.0187
Lrpprc	10	1.486e-06	1.2374e-06	6.3e-05	387	8	-0.64729	0.53419	0.74922	1.0	14216	2	-0.64729
Cstf3	10	1.5044e-06	1.2374e-06	6.3e-05	388	8	-1.1486	0.97249	0.97614	1.0	18837	1	-1.1486
Rasa2	10	1.5325e-06	1.2374e-06	6.3e-05	389	10	-0.66637	1.0	1.0	1.0	19831	0	-0.66637
Ptcd2	10	1.6542e-06	1.2374e-06	6.3e-05	390	8	-0.89033	0.9761	0.97842	1.0	18902	1	-0.89033
Selrc1	10	1.6835e-06	1.2374e-06	6.3e-05	391	7	-1.5279	0.30416	0.54804	1.0	10527	2	-1.5279
Upf2	10	1.6933e-06	1.2374e-06	6.3e-05	392	9	-1.6537	0.99997	0.99999	1.0	19789	0	-1.6537
Cox10	10	1.6965e-06	1.2374e-06	6.3e-05	393	6	-1.2463	0.99805	0.99826	1.0	19571	0	-1.2463
Znhit6	10	1.7442e-06	1.7323e-06	8.6e-05	394	9	-1.3236	0.99982	0.99987	1.0	19719	0	-1.3236
Ralb	10	1.7973e-06	1.7323e-06	8.6e-05	395	9	-0.71968	0.99717	0.99746	1.0	19534	0	-0.71968
Jagn1	10	1.8366e-06	1.7323e-06	8.6e-05	396	8	-0.84735	0.32838	0.5728	1.0	10988	2	-0.84735
Hars2	10	1.8422e-06	1.7323e-06	8.6e-05	397	7	-1.2947	0.73262	0.87575	1.0	16547	1	-1.2947
Actl6a	10	1.8576e-06	1.7323e-06	8.6e-05	398	8	-1.0839	0.83215	0.91715	1.0	17406	2	-1.0839
Gadd45gip1	10	1.8805e-06	1.7323e-06	8.6e-05	399	8	-0.74203	0.99953	0.99965	1.0	19680	0	-0.74203
Nedd8	10	1.9358e-06	1.7323e-06	8.6e-05	400	9	-1.8335	0.84721	0.9236	1.0	17559	1	-1.8335
Cdca5	10	1.9374e-06	1.7323e-06	8.6e-05	401	10	-1.0848	0.99999	0.99999	1.0	19802	0	-1.0848
Psme3	10	2.035e-06	1.7323e-06	8.6e-05	402	5	-0.09288	0.74337	0.87998	1.0	16628	2	-0.09288
Ssbp4	10	2.1401e-06	2.2273e-06	0.000108	403	10	-0.67441	1.0	1.0	1.0	19827	0	-0.67441
Commd9	10	2.193e-06	2.2273e-06	0.000108	404	7	-0.6285	0.99988	0.99992	1.0	19741	0	-0.6285
Ptcd3	10	2.1985e-06	2.2273e-06	0.000108	405	9	-1.17	0.99872	0.99887	1.0	19607	0	-1.17
Bag4	10	2.2049e-06	2.2273e-06	0.000108	406	8	-0.60408	0.99856	0.99873	1.0	19593	0	-0.60408
Dars	10	2.3545e-06	2.2273e-06	0.000108	407	9	-1.5574	0.99983	0.99988	1.0	19724	0	-1.5574
Rap1gds1	10	2.3747e-06	2.2273e-06	0.000108	408	5	-0.41585	0.043015	0.11953	0.75979	3176	3	-0.41585
Sod1	10	2.4086e-06	2.2273e-06	0.000108	409	9	-0.85903	0.9552	0.96723	1.0	18585	1	-0.85903
Lamp2	10	2.4153e-06	2.2273e-06	0.000108	410	7	-0.69798	0.54878	0.75771	1.0	14382	2	-0.69798
Coq6	10	2.4241e-06	2.2273e-06	0.000108	411	8	-0.76116	0.88169	0.94125	1.0	17951	2	-0.76116
Ctcf	10	2.5135e-06	2.2273e-06	0.000108	412	8	-0.76539	0.98195	0.98307	1.0	19037	1	-0.76539
Rnaseh1	10	2.5622e-06	2.2273e-06	0.000108	413	7	-0.84354	0.99989	0.99992	1.0	19743	0	-0.84354
Cml1	10	2.5956e-06	2.2273e-06	0.000108	414	8	-1.1843	0.99896	0.99916	1.0	19626	0	-1.1843
Rwdd1	10	2.6211e-06	2.7222e-06	0.00013	415	9	-0.55264	0.97775	0.97963	1.0	18933	1	-0.55264
Olfr558	10	2.8129e-06	2.7222e-06	0.00013	416	2	0.15049	0.207	0.42731	0.997705	8573	5	0.15049
Zfp62	10	2.851e-06	2.7222e-06	0.00013	417	7	-0.82438	0.99208	0.9924	1.0	19328	0	-0.82438
Sgsm2	10	2.919e-06	2.7222e-06	0.00013	418	4	0.2765	0.072414	0.18973	0.848265	4489	6	0.2765
Ikbkap	10	3.2255e-06	3.2172e-06	0.000152	419	8	-0.90503	0.98714	0.98765	1.0	19173	0	-0.90503
Cstf1	10	3.2529e-06	3.2172e-06	0.000152	420	8	-0.85303	0.99977	0.99983	1.0	19713	0	-0.85303
Mob4	10	3.406e-06	3.2172e-06	0.000152	421	9	-1.3826	0.61358	0.80363	1.0	15141	1	-1.3826
Gna11	10	3.4489e-06	3.2172e-06	0.000152	422	7	-0.38868	0.9879	0.98843	1.0	19195	0	-0.38868
Naca	10	3.5727e-06	3.2172e-06	0.000152	423	9	-0.9588	0.65458	0.83065	1.0	15678	1	-0.9588
Birc6	10	3.5735e-06	3.2172e-06	0.000152	424	9	-0.62428	0.99995	0.99997	1.0	19770	0	-0.62428
Srp14	10	3.6393e-06	3.7121e-06	0.00017	425	8	-2.3453	0.91166	0.95388	1.0	18229	1	-2.3453
Ears2	10	3.6528e-06	3.7121e-06	0.00017	426	7	-1.2396	0.19365	0.40455	0.989767	8204	2	-1.2396
Cox15	10	3.6586e-06	3.7121e-06	0.00017	427	7	-0.56586	0.89216	0.94695	1.0	18060	2	-0.56586
