id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Hus1	5	0.00014499	0.00010221	0.009302	219	4	-1.4628	0.81102	0.83612	1.0	15678	0	-1.4628
Cog7	5	0.00014602	0.00010369	0.009302	220	5	-1.0891	0.99985	0.99996	1.0	19881	0	-1.0891
Cenpk	5	0.00014641	0.00010369	0.009302	221	5	-0.81236	0.99932	0.99976	1.0	19780	0	-0.81236
Nupl2	5	0.00014694	0.00010369	0.009302	222	5	-1.8284	0.99985	0.99996	1.0	19880	0	-1.8284
Ralgapb	5	0.00014766	0.00010369	0.009302	223	5	-0.73206	0.99985	0.99996	1.0	19879	0	-0.73206
Zfp131	5	0.00014957	0.00010419	0.009304	224	4	-0.76028	0.99235	0.99607	1.0	19402	0	-0.76028
Cox16	5	0.00015336	0.00010567	0.009395	225	4	-1.0556	0.99427	0.99716	1.0	19477	0	-1.0556
Dsn1	5	0.00015424	0.00010617	0.009397	226	5	-0.97939	0.99985	0.99996	1.0	19878	0	-0.97939
Srrt	5	0.00015637	0.00010963	0.009421	227	5	-0.60044	0.99984	0.99996	1.0	19877	0	-0.60044
Snw1	5	0.00015675	0.00010963	0.009421	228	5	-1.2159	0.99984	0.99996	1.0	19876	0	-1.2159
Dnajc22	5	0.00015886	0.00011112	0.009421	229	3	-0.48355	0.040418	0.14234	1.0	2228	1	-0.48355
Mrps5	5	0.00016015	0.00011161	0.009421	230	5	-0.97678	0.99984	0.99995	1.0	19875	0	-0.97678
Ncoa6	5	0.00016128	0.00011161	0.009421	231	5	-0.43875	0.99925	0.99972	1.0	19770	0	-0.43875
Mrpl9	5	0.00016148	0.00011161	0.009421	232	5	-0.74574	0.99984	0.99995	1.0	19874	0	-0.74574
Il4i1	5	0.00016285	0.00011161	0.009421	233	5	-1.0072	0.99984	0.99995	1.0	19873	0	-1.0072
Nup62	5	0.00016285	0.00011161	0.009421	234	5	-1.0072	0.99984	0.99995	1.0	19872	0	-1.0072
Olfr1020	5	0.00016313	0.00011161	0.009421	235	2	0.096631	0.34561	0.53985	1.0	9593	1	0.096631
Riok2	5	0.00016319	0.00011161	0.009421	236	5	-1.3496	0.99969	0.99989	1.0	19837	0	-1.3496
Vps72	5	0.00016334	0.00011161	0.009421	237	4	-0.82032	0.99328	0.99676	1.0	19435	0	-0.82032
Actr8	5	0.00016638	0.00011211	0.009423	238	3	-1.2365	0.99439	0.99719	1.0	19481	0	-1.2365
Tbca	5	0.00016744	0.0001131	0.009466	239	4	-1.4224	0.95758	0.96941	1.0	18541	0	-1.4224
Shq1	5	0.00016906	0.00013042	0.01087	240	3	-0.50928	0.58738	0.68483	1.0	12680	1	-0.50928
Ccdc53	5	0.00017266	0.00013141	0.010908	241	5	-0.65497	0.99983	0.99995	1.0	19871	0	-0.65497
Glrx3	5	0.00017819	0.00013784	0.011394	242	5	-0.56702	0.99903	0.9996	1.0	19740	0	-0.56702
Kti12	5	0.00017969	0.00013933	0.011463	243	5	-0.58064	0.99982	0.99995	1.0	19869	0	-0.58064
Cxxc1	5	0.00018035	0.00013982	0.011463	244	4	-1.6151	0.99767	0.99894	1.0	19633	0	-1.6151
Commd7	5	0.00018391	0.00014477	0.011821	245	5	-0.44334	0.99982	0.99994	1.0	19868	0	-0.44334
Ndufb8	5	0.00018482	0.00014576	0.011845	246	5	-0.63179	0.99982	0.99994	1.0	19867	0	-0.63179
Psmd13	5	0.00018543	0.00014626	0.011845	247	4	-0.81932	0.67645	0.73649	1.0	13705	1	-0.81932
Kdm1a	5	0.00018845	0.00015121	0.012187	248	5	-0.64435	0.99981	0.99994	1.0	19866	0	-0.64435
Mmab	5	0.0001915	0.0001517	0.012187	249	3	-0.21468	0.47347	0.62941	1.0	11521	1	-0.21468
Fis1	10	0.00019419	0.00019971	0.014052	250	6	-0.69794	0.6269	0.82732	1.0	13119	2	-0.69794
Ilf2	5	0.00019521	0.00015418	0.012337	251	5	-0.80061	0.99884	0.99948	1.0	19722	0	-0.80061
Ints2	5	0.0002032	0.00015913	0.012682	252	5	-1.8462	0.9998	0.99993	1.0	19863	0	-1.8462
2810459M11Rik	5	0.00020408	0.0001616	0.012716	253	5	-0.38935	0.9998	0.99993	1.0	19862	0	-0.38935
Wdr36	5	0.00020519	0.0001621	0.012716	254	4	-2.0674	0.84025	0.86282	1.0	16204	0	-2.0674
Aatf	5	0.00020539	0.0001621	0.012716	255	5	-1.7666	0.99979	0.99993	1.0	19861	0	-1.7666
Commd10	5	0.00020581	0.0001621	0.012716	256	5	-0.84838	0.99979	0.99993	1.0	19860	0	-0.84838
Ndnl2	5	0.00020918	0.00016507	0.012776	257	5	-0.52467	0.99979	0.99993	1.0	19859	0	-0.52467
Rbm12	5	0.00021055	0.00016556	0.012776	258	2	-0.040754	0.93713	0.95232	1.0	18091	0	-0.040754
RP23-220D12.12	5	0.00021055	0.00016556	0.012776	259	2	-0.040754	0.93713	0.95232	1.0	18093	0	-0.040754
Cpne1	5	0.00021055	0.00016556	0.012776	260	2	-0.040754	0.93713	0.95232	1.0	18092	0	-0.040754
Cirh1a	5	0.00021277	0.00016606	0.012776	261	4	-1.3497	0.99124	0.99537	1.0	19353	0	-1.3497
Etnk1	5	0.00022429	0.00016754	0.012841	262	5	-0.62915	0.99895	0.99957	1.0	19731	0	-0.62915
Snrnp27	5	0.00022957	0.00016903	0.012845	263	5	-1.0141	0.99977	0.99993	1.0	19856	0	-1.0141
Ddit3	5	0.00022997	0.00016903	0.012845	264	5	-0.83892	0.99977	0.99993	1.0	19855	0	-0.83892
C130026I21Rik	15	0.00023012	0.00018437	0.013361	265	10	-0.26989	0.99753	0.99841	1.0	19624	0	-0.26989
Gtf2h3	5	0.00023106	0.00016952	0.012845	266	5	-1.22	0.99977	0.99993	1.0	19854	0	-1.22
Ttc1	5	0.00023442	0.00017398	0.013121	267	5	-1.3279	0.99977	0.99992	1.0	19853	0	-1.3279
Hinfp	5	0.00023674	0.00017447	0.013121	268	3	-0.48589	0.78593	0.81465	1.0	15209	1	-0.48589
Tceb2	5	0.00023891	0.00017793	0.013318	269	5	-1.4857	0.9994	0.99978	1.0	19790	0	-1.4857
Kif23	5	0.00024049	0.00017843	0.013318	270	4	-1.4608	0.98381	0.99025	1.0	19146	0	-1.4608
Pold2	5	0.00024247	0.00018189	0.013339	271	4	-1.2175	0.99613	0.99818	1.0	19558	0	-1.2175
Pgk1-rs7	5	0.00024307	0.00018288	0.013339	272	4	-0.3303	0.3477	0.54276	1.0	9637	1	-0.3303
Alg6	5	0.00024435	0.00018288	0.013339	273	4	-0.85428	0.99006	0.9945	1.0	19316	0	-0.85428
Hscb	5	0.00024513	0.00018288	0.013339	274	5	-0.72317	0.99975	0.99991	1.0	19850	0	-0.72317
Rps10	5	0.00024541	0.00018338	0.013339	275	4	-1.0302	0.83441	0.85801	1.0	16099	0	-1.0302
Pex19	5	0.00024688	0.00018338	0.013339	276	4	-0.52836	0.66752	0.73304	1.0	13591	1	-0.52836
Eif3b	5	0.00024986	0.00018536	0.013361	277	4	-1.5554	0.93554	0.95171	1.0	18060	0	-1.5554
BC052040	5	0.0002504	0.00018585	0.013361	278	4	-0.92887	0.95302	0.96482	1.0	18427	0	-0.92887
Iba57	5	0.00025202	0.00018635	0.013361	279	5	-0.72734	0.99975	0.99991	1.0	19849	0	-0.72734
Pappa	5	0.00025633	0.00019724	0.014041	280	1	0.13357	0.093629	0.24554	1.0	4221	2	0.13357
Rpl13	5	0.00025723	0.00019823	0.014052	281	5	-0.98853	0.99974	0.99991	1.0	19848	0	-0.98853
Bspry	5	0.00026082	0.00020021	0.014052	282	5	-0.37421	0.99974	0.99991	1.0	19846	0	-0.37421
Rpa2	5	0.00026089	0.00020021	0.014052	283	5	-0.99848	0.99974	0.99991	1.0	19845	0	-0.99848
RP24-234J3.4	5	0.00026279	0.00020318	0.014098	284	5	-0.27129	0.99974	0.99991	1.0	19843	0	-0.27129
AK010878	5	0.00026279	0.00020318	0.014098	285	5	-0.27129	0.99974	0.99991	1.0	19844	0	-0.27129
Tecr	5	0.00026316	0.00020318	0.014098	286	4	-0.85903	0.99	0.9945	1.0	19313	0	-0.85903
Uqcrfs1	5	0.00026388	0.00020367	0.014098	287	5	-0.82833	0.99974	0.99991	1.0	19842	0	-0.82833
Nol10	5	0.00027111	0.0002106	0.014527	288	5	-0.69429	0.99973	0.9999	1.0	19841	0	-0.69429
Vps35	5	0.00027489	0.00021704	0.014751	289	4	-0.52219	0.8572	0.87519	1.0	16541	0	-0.52219
Mpi	5	0.00027731	0.00021704	0.014751	290	5	-0.95032	0.99972	0.9999	1.0	19840	0	-0.95032
Cpox	5	0.00027754	0.00021704	0.014751	291	4	-0.83087	0.48068	0.63398	1.0	11589	1	-0.83087
Rab7	5	0.00028021	0.00021753	0.014751	292	4	-0.66598	0.9762	0.98472	1.0	18961	0	-0.66598
Wdr75	5	0.00028072	0.00021753	0.014751	293	5	-0.95412	0.99972	0.9999	1.0	19839	0	-0.95412
Ccdc64	5	0.00030266	0.00026109	0.017585	294	5	-0.4232	0.9997	0.99989	1.0	19838	0	-0.4232
Armc7	5	0.00030296	0.00026109	0.017585	295	4	-1.5515	0.12921	0.30739	1.0	5414	1	-1.5515
Ndufc2	5	0.00030545	0.00026653	0.017851	296	3	-0.6385	0.59283	0.68773	1.0	12746	1	-0.6385
Leo1	5	0.00030693	0.00026703	0.017851	297	4	-1.4402	0.99662	0.99843	1.0	19579	0	-1.4402
Max	5	0.0003089	0.00026901	0.017851	298	3	-0.75842	0.65362	0.72631	1.0	13424	1	-0.75842
Faah	5	0.00030972	0.00026901	0.017851	299	5	-0.39045	0.99969	0.99989	1.0	19836	0	-0.39045
Pikfyve	5	0.0003113	0.0002695	0.017851	300	4	-1.4286	0.23401	0.42757	1.0	7497	1	-1.4286
Haus7	5	0.00031832	0.00027495	0.018065	301	4	-1.5137	0.88787	0.90462	1.0	17115	0	-1.5137
Rint1	5	0.00031968	0.00027544	0.018065	302	4	-1.1802	0.98266	0.98951	1.0	19115	0	-1.1802
Exoc7	4	0.00031997	0.00017942	0.013339	303	3	-1.2256	0.59189	0.64924	1.0	12735	1	-1.2256
Sf3b2	5	0.00032092	0.00027544	0.018065	304	5	-1.5353	0.99968	0.99989	1.0	19835	0	-1.5353
Sepsecs	5	0.00032232	0.00027742	0.018136	305	4	-0.71959	0.89909	0.9172	1.0	17326	0	-0.71959
Olfr1260	10	0.0003233	0.00031999	0.01928	306	4	-0.079475	0.40021	0.69157	1.0	10678	3	-0.079475
D2Wsu81e	5	0.00032384	0.00028187	0.018367	307	5	-1.4003	0.99968	0.99988	1.0	19834	0	-1.4003
Cyc1	5	0.00032535	0.00028484	0.0185	308	5	-0.92175	0.99967	0.99988	1.0	19833	0	-0.92175
Alg2	5	0.0003264	0.00030662	0.019217	309	4	-1.1581	0.87116	0.88846	1.0	16796	0	-1.1581
Mrpl22	5	0.00032654	0.00030662	0.019217	310	4	-1.2951	0.95836	0.96984	1.0	18557	0	-1.2951
Nle1	5	0.00033052	0.00031009	0.019217	311	5	-1.3664	0.99967	0.99988	1.0	19832	0	-1.3664
Cul2	5	0.00033252	0.00031108	0.019217	312	5	-0.80016	0.99967	0.99988	1.0	19831	0	-0.80016
Gosr2	5	0.00033416	0.00031108	0.019217	313	4	-1.0424	0.89234	0.91144	1.0	17195	0	-1.0424
Aagab	5	0.00033623	0.00031157	0.019217	314	5	-0.85046	0.99966	0.99988	1.0	19830	0	-0.85046
Sf3b5	5	0.00033685	0.00031157	0.019217	315	5	-0.66732	0.99966	0.99988	1.0	19829	0	-0.66732
Utp20	5	0.00033788	0.00031157	0.019217	316	4	-1.3607	0.98296	0.98982	1.0	19121	0	-1.3607
Picalm	5	0.00033973	0.00031157	0.019217	317	5	-0.51663	0.99966	0.99988	1.0	19828	0	-0.51663
Nob1	4	0.00034357	0.00018783	0.013419	318	4	-0.94091	0.99966	0.99991	1.0	19827	0	-0.94091
Tpi1	10	0.00034575	0.00033731	0.020142	319	5	-0.1459	0.57627	0.80985	1.0	12554	1	-0.1459
Exosc5	5	0.00035454	0.00031355	0.019217	320	5	-1.0354	0.99965	0.99987	1.0	19826	0	-1.0354
Trmt5	5	0.00035556	0.00031355	0.019217	321	3	-0.58014	0.97067	0.98063	1.0	18834	0	-0.58014
Cops2	5	0.00035997	0.00031405	0.019217	322	3	-0.75231	0.59544	0.68773	1.0	12781	1	-0.75231
Vma21	5	0.00036139	0.00031405	0.019217	323	5	-0.46946	0.99964	0.99987	1.0	19825	0	-0.46946
Orc5	5	0.00036144	0.00031405	0.019217	324	5	-2.2296	0.99926	0.99972	1.0	19772	0	-2.2296
Oip5	5	0.00036218	0.00031405	0.019217	325	3	-0.94949	0.98672	0.99228	1.0	19235	0	-0.94949
Abcb7	5	0.00036735	0.00031405	0.019217	326	4	-0.73182	0.68472	0.7411	1.0	13807	1	-0.73182
Snapc5	5	0.0003676	0.00031405	0.019217	327	5	-0.78107	0.99963	0.99987	1.0	19823	0	-0.78107
Atp6v0b	5	0.0003686	0.00031454	0.019217	328	5	-1.3743	0.99963	0.99987	1.0	19822	0	-1.3743
Cog6	5	0.00037381	0.00031702	0.019217	329	4	-1.3197	0.99229	0.99604	1.0	19399	0	-1.3197
Trappc11	5	0.00037414	0.00031702	0.019217	330	5	-1.3048	0.99963	0.99987	1.0	19821	0	-1.3048
Uqcrc2	5	0.00037425	0.00031702	0.019217	331	4	-0.59058	0.99768	0.99896	1.0	19635	0	-0.59058
Hnrnpm	5	0.00037813	0.000319	0.019279	332	5	-0.33932	0.99962	0.99987	1.0	19820	0	-0.33932
Rpap1	5	0.00038061	0.00032889	0.019757	333	5	-0.6354	0.99962	0.99987	1.0	19819	0	-0.6354
Eif2b4	5	0.00038121	0.00033038	0.019787	334	4	-1.4914	0.92557	0.94274	1.0	17848	0	-1.4914
Elp3	5	0.00039206	0.00034176	0.020347	335	4	-0.87771	0.77078	0.80212	1.0	14943	1	-0.87771
Xpo5	5	0.00039424	0.00034374	0.020373	336	4	-0.48925	0.20968	0.40048	1.0	6999	1	-0.48925
Taf2	5	0.00039557	0.00034424	0.020373	337	4	-1.2844	0.89912	0.9172	1.0	17327	0	-1.2844
Tti2	5	0.00039613	0.00034572	0.020401	338	3	-0.52747	0.10665	0.26646	1.0	4659	1	-0.52747
Osgep	5	0.00039832	0.00035315	0.020761	339	5	-0.76913	0.9996	0.99986	1.0	19818	0	-0.76913
Tprkb	5	0.00040015	0.00035612	0.020761	340	5	-0.85179	0.9996	0.99986	1.0	19817	0	-0.85179
Rpl6	5	0.00040296	0.00035612	0.020761	341	5	-1.1187	0.9996	0.99986	1.0	19816	0	-1.1187
Mms22l	5	0.00040511	0.00035661	0.020761	342	5	-1.1375	0.99908	0.99964	1.0	19752	0	-1.1375
Nmt1	5	0.00040976	0.00035909	0.020761	343	4	-0.55731	0.95857	0.96998	1.0	18562	0	-0.55731
Smyd4	5	0.00040992	0.00035909	0.020761	344	5	-0.65218	0.99959	0.99986	1.0	19814	0	-0.65218
Dmxl1	5	0.00041008	0.00035909	0.020761	345	4	-0.67032	0.92249	0.93993	1.0	17777	0	-0.67032
Trappc8	5	0.00042174	0.00036503	0.020983	346	5	-1.254	0.99948	0.99981	1.0	19801	0	-1.254
Fip1l1	5	0.00042218	0.00036503	0.020983	347	4	-0.5602	0.97471	0.98379	1.0	18928	0	-0.5602
Ap2a1	4	0.00042494	0.0002893	0.018729	348	4	-0.61183	0.99958	0.99988	1.0	19813	0	-0.61183
Commd4	5	0.00043228	0.00037097	0.021095	349	5	-0.87639	0.99882	0.99947	1.0	19719	0	-0.87639
Shmt2	5	0.00043604	0.00037295	0.021095	350	5	-1.0125	0.99914	0.99967	1.0	19757	0	-1.0125
Ogdh	5	0.00043701	0.00037295	0.021095	351	4	-1.247	0.99697	0.99858	1.0	19601	0	-1.247
Tfrc	5	0.00043879	0.00037295	0.021095	352	5	-1.5435	0.99926	0.99973	1.0	19773	0	-1.5435
Exosc10	5	0.00044131	0.00037344	0.021095	353	3	-0.84637	0.86284	0.87994	1.0	16645	0	-0.84637
Med12	5	0.0004475	0.00037344	0.021095	354	5	-1.1657	0.99955	0.99984	1.0	19811	0	-1.1657
Sart3	5	0.00045285	0.00037493	0.021095	355	4	-0.78121	0.98399	0.9903	1.0	19152	0	-0.78121
Mrps23	5	0.00045694	0.00037542	0.021095	356	5	-0.86045	0.99954	0.99984	1.0	19810	0	-0.86045
RPL24	5	0.00046242	0.00038037	0.021313	357	5	-1.3446	0.99954	0.99984	1.0	19809	0	-1.3446
Orc3	5	0.00047039	0.00038284	0.021392	358	4	-0.64073	0.98887	0.9939	1.0	19284	0	-0.64073
Tada2a	5	0.00047507	0.00038928	0.021598	359	5	-0.70656	0.99952	0.99983	1.0	19808	0	-0.70656
Dhx37	5	0.00047517	0.00038928	0.021598	360	5	-1.1687	0.99952	0.99983	1.0	19807	0	-1.1687
Hmgb4	5	0.00047825	0.00038977	0.021598	361	5	-0.33516	0.99952	0.99983	1.0	19806	0	-0.33516
Ngdn	5	0.00048042	0.00039522	0.02184	362	5	-0.75801	0.99944	0.9998	1.0	19795	0	-0.75801
Copz1	5	0.0004829	0.00039967	0.022025	363	5	-2.4105	0.99952	0.99982	1.0	19805	0	-2.4105
Abhd17b	5	0.00049093	0.00041254	0.022548	364	5	-0.42818	0.99951	0.99982	1.0	19804	0	-0.42818
Det1	5	0.00049167	0.00041254	0.022548	365	5	-0.80479	0.99951	0.99982	1.0	19803	0	-0.80479
Ccnh	5	0.00049198	0.00041254	0.022548	366	5	-0.76122	0.99951	0.99982	1.0	19802	0	-0.76122
Slu7	10	0.00050096	0.00045362	0.02388	367	8	-0.39917	0.99992	0.99998	1.0	19915	0	-0.39917
Cenph	5	0.00050318	0.000417	0.022729	368	3	-0.83271	0.20639	0.39648	1.0	6945	2	-0.83271
Rpp30	5	0.00051248	0.00042541	0.023125	369	4	-0.83751	0.97783	0.98619	1.0	19009	0	-0.83751
Ints5	5	0.00052182	0.00043036	0.02333	370	5	-1.2968	0.99948	0.99981	1.0	19800	0	-1.2968
Ppan	5	0.00052282	0.00043432	0.023481	371	5	-0.78274	0.99948	0.99981	1.0	19799	0	-0.78274
Prkar1a	5	0.00052359	0.0004358	0.023498	372	5	-0.73552	0.99948	0.99981	1.0	19798	0	-0.73552
Far1	5	0.00053332	0.00044224	0.02366	373	5	-0.60163	0.99871	0.99942	1.0	19701	0	-0.60163
Utp3	5	0.00053351	0.00044224	0.02366	374	5	-1.2027	0.99947	0.99981	1.0	19797	0	-1.2027
Ak2	5	0.00053445	0.00044422	0.02366	375	4	-0.89484	0.27317	0.46492	1.0	8217	1	-0.89484
Ndufs2	10	0.00053546	0.00053034	0.027114	376	4	-0.070165	0.85553	0.92675	1.0	16505	1	-0.070165
Letm1	5	0.00053576	0.00044471	0.02366	377	4	-1.0649	0.98508	0.99078	1.0	19184	0	-1.0649
Exoc2	5	0.00053576	0.00044471	0.02366	378	4	-1.5846	0.95188	0.96369	1.0	18410	0	-1.5846
Ttc4	5	0.00053915	0.00044719	0.023692	379	4	-1.2361	0.99392	0.99703	1.0	19458	0	-1.2361
Cct3	5	0.00054445	0.00044768	0.023692	380	5	-0.9238	0.99943	0.99979	1.0	19792	0	-0.9238
Zmat2	5	0.00054902	0.00045016	0.02376	381	5	-1.3514	0.99929	0.99974	1.0	19777	0	-1.3514
Pex3	5	0.00055448	0.00046847	0.024597	382	5	-0.56365	0.99945	0.9998	1.0	19796	0	-0.56365
Cops5	5	0.00056053	0.00047293	0.024765	383	5	-0.47267	0.99944	0.9998	1.0	19794	0	-0.47267
Cit	5	0.0005637	0.00047886	0.025011	384	4	-0.44209	0.97353	0.98287	1.0	18897	0	-0.44209
Rbm25	5	0.0005684	0.00048381	0.025204	385	5	-0.56792	0.99943	0.99979	1.0	19793	0	-0.56792
Ccdc94	5	0.00057509	0.00048975	0.025407	386	4	-0.9027	0.94581	0.95925	1.0	18273	0	-0.9027
Eif5b	5	0.00057887	0.00049025	0.025407	387	4	-1.5019	0.99592	0.99808	1.0	19549	0	-1.5019
Grik2	5	0.0005825	0.00049668	0.025673	388	1	0.16002	0.2632	0.45684	1.0	8040	2	0.16002
Tsc22d4	10	0.00058406	0.00058429	0.029392	389	5	-0.18818	0.011544	0.076087	1.0	840	3	-0.18818
Rpl27a	5	0.00058416	0.00049965	0.02572	390	5	-1.3534	0.99942	0.99978	1.0	19791	0	-1.3534
Pi4k2a	5	0.00059017	0.00050015	0.02572	391	2	-0.094782	0.38051	0.56846	1.0	10280	2	-0.094782
Psmc4	5	0.00059756	0.00050213	0.025755	392	5	-1.3964	0.99879	0.99946	1.0	19714	0	-1.3964
Atp5l	5	0.00060435	0.00053133	0.027114	393	5	-0.32493	0.9994	0.99978	1.0	19789	0	-0.32493
Gemin4	10	0.00060876	0.00060062	0.029666	394	7	-0.51337	0.0040942	0.033546	1.0	346	2	-0.51337
Dnm2	5	0.00060884	0.00056103	0.028557	395	5	-1.223	0.99921	0.9997	1.0	19765	0	-1.223
Crcp	5	0.00061318	0.00056845	0.028861	396	4	-0.98151	0.96558	0.97582	1.0	18718	0	-0.98151
Ptar1	5	0.00062128	0.00057587	0.029164	397	5	-1.1452	0.99938	0.99978	1.0	19788	0	-1.1452
Smarcb1	5	0.00062395	0.00058132	0.029365	398	5	-0.58433	0.99938	0.99978	1.0	19787	0	-0.58433
H2-Ke2	5	0.00062982	0.00058478	0.029392	399	5	-0.46673	0.99937	0.99978	1.0	19786	0	-0.46673
Zcchc9	5	0.00063059	0.00058874	0.029443	400	5	-0.84382	0.99937	0.99977	1.0	19785	0	-0.84382
Mcat	5	0.00063322	0.00058874	0.029443	401	3	-0.23931	0.91131	0.93038	1.0	17576	0	-0.23931
Mrps18c	5	0.00064495	0.0005932	0.029592	402	2	0.057968	0.13133	0.3104	1.0	5489	1	0.057968
Kmt2b	5	0.00064981	0.00059716	0.029666	403	5	-0.70569	0.99935	0.99977	1.0	19783	0	-0.70569
Yy2	10	0.00065347	0.00062537	0.030737	404	5	-0.23892	0.04127	0.19598	1.0	2268	3	-0.23892
Slc35b1	5	0.00065469	0.00059963	0.029666	405	5	-0.81067	0.99935	0.99976	1.0	19782	0	-0.81067
Pdcd7	5	0.00065828	0.00059963	0.029666	406	2	0.10117	0.41151	0.59599	1.0	10895	1	0.10117
Mbtps1	5	0.00067132	0.00060755	0.029935	407	5	-0.45424	0.99904	0.9996	1.0	19743	0	-0.45424
Slc11a2	10	0.00067229	0.00064715	0.031652	408	5	-0.39804	0.9089	0.94274	1.0	17536	1	-0.39804
Ccdc22	5	0.00067328	0.00064517	0.031632	409	5	-0.59407	0.99933	0.99976	1.0	19781	0	-0.59407
Ddx3x	5	0.00067568	0.00064962	0.031686	410	1	-0.23857	0.91579	0.93463	1.0	17663	0	-0.23857
Sf3a1	5	0.00068061	0.00065259	0.031686	411	5	-1.244	0.99932	0.99976	1.0	19779	0	-1.244
Med22	5	0.00068293	0.00065259	0.031686	412	4	-1.0006	0.73952	0.78272	1.0	14493	1	-1.0006
Ube2i	5	0.00069127	0.000662	0.032064	413	4	-0.49307	0.95138	0.96319	1.0	18399	0	-0.49307
Gltscr2	5	0.00069241	0.00066497	0.032077	414	4	-0.57537	0.93555	0.95171	1.0	18061	0	-0.57537
Rpa1	5	0.00069588	0.00066546	0.032077	415	5	-0.81906	0.9993	0.99975	1.0	19778	0	-0.81906
Pop7	5	0.00070505	0.00066992	0.032214	416	3	-0.68493	0.85139	0.87073	1.0	16424	0	-0.68493
Tnnc1	5	0.00071682	0.00067734	0.032284	417	5	-0.31068	0.99928	0.99974	1.0	19776	0	-0.31068
Defb36	5	0.00072226	0.00067783	0.032284	418	1	-0.022396	0.84499	0.86564	1.0	16289	0	-0.022396
Kat7	5	0.00072395	0.00067783	0.032284	419	3	-0.45303	0.97822	0.98648	1.0	19019	0	-0.45303
Polr3b	5	0.00072581	0.00067783	0.032284	420	4	-1.265	0.989	0.99401	1.0	19291	0	-1.265
Polrmt	5	0.00073272	0.00068575	0.032584	421	5	-1.1367	0.99816	0.99917	1.0	19663	0	-1.1367
Taf12	5	0.0007368	0.0006912	0.032765	422	5	-1.1802	0.99926	0.99973	1.0	19774	0	-1.1802
9030624J02Rik	5	0.00074082	0.00070506	0.033267	423	4	-1.1728	0.99139	0.99547	1.0	19363	0	-1.1728
Nop9	5	0.00074615	0.00070555	0.033267	424	5	-0.82623	0.99925	0.99972	1.0	19771	0	-0.82623
Upf1	5	0.00074725	0.00071248	0.033267	425	4	-0.44145	0.73145	0.77639	1.0	14395	1	-0.44145
Cherp	5	0.0007485	0.00071248	0.033267	426	5	-0.68412	0.99925	0.99972	1.0	19769	0	-0.68412
Cox5a	5	0.00075411	0.00071793	0.033267	427	3	-0.52943	0.88528	0.90211	1.0	17065	0	-0.52943
Ndufb10	5	0.0007565	0.00071793	0.033267	428	4	-0.6477	0.99136	0.99543	1.0	19359	0	-0.6477
Pmf1	5	0.00075762	0.00071793	0.033267	429	4	-0.8639	0.08862	0.23768	1.0	4021	1	-0.8639
Snph	5	0.00075957	0.00071793	0.033267	430	4	-0.44728	0.2184	0.40949	1.0	7184	1	-0.44728
Nol11	5	0.00076035	0.00071793	0.033267	431	5	-0.67867	0.99924	0.99971	1.0	19768	0	-0.67867
Eefsec	5	0.00076418	0.00071842	0.033267	432	4	-0.95077	0.90845	0.92733	1.0	17524	0	-0.95077
Mis18bp1	5	0.00077129	0.00072931	0.033693	433	5	-0.66891	0.99838	0.99928	1.0	19679	0	-0.66891
Ttc3	5	0.00077937	0.00074069	0.033926	434	2	0.058548	0.29033	0.47915	1.0	8551	2	0.058548
Rassf6	5	0.00077967	0.00074069	0.033926	435	4	-0.61891	0.99618	0.9982	1.0	19561	0	-0.61891
Sdad1	5	0.00078068	0.00074119	0.033926	436	5	-1.4966	0.99922	0.9997	1.0	19767	0	-1.4966
Rpain	5	0.0007826	0.00074119	0.033926	437	4	-0.62497	0.38059	0.56913	1.0	10283	1	-0.62497
Nhp2	5	0.00078788	0.00074465	0.033926	438	4	-1.0469	0.81476	0.84144	1.0	15747	0	-1.0469
Znhit3	5	0.00079073	0.00075257	0.033926	439	3	-0.92766	0.99048	0.99484	1.0	19329	0	-0.92766
Mphosph10	5	0.00079309	0.00075257	0.033926	440	5	-0.56972	0.99921	0.9997	1.0	19766	0	-0.56972
Bms1	5	0.00079695	0.00075307	0.033926	441	5	-0.70917	0.9992	0.9997	1.0	19764	0	-0.70917
Sec16a	5	0.00079879	0.00075307	0.033926	442	4	-0.96208	0.91541	0.93463	1.0	17653	0	-0.96208
Il10rb	5	0.00080144	0.00076198	0.033926	443	4	-0.50932	0.94677	0.96016	1.0	18298	0	-0.50932
Ccr10	5	0.00080245	0.00076198	0.033926	444	4	-0.68597	0.11564	0.2864	1.0	4988	1	-0.68597
Nubp1	5	0.00080957	0.00076643	0.033926	445	5	-1.0573	0.99919	0.99969	1.0	19763	0	-1.0573
Ndufs7	5	0.00081098	0.00076643	0.033926	446	5	-0.61906	0.99919	0.99969	1.0	19762	0	-0.61906
Dgcr14	5	0.00081108	0.00076643	0.033926	447	4	-1.3156	0.96332	0.97378	1.0	18667	0	-1.3156
Nedd8	5	0.0008121	0.00076841	0.033926	448	4	-0.72012	0.95827	0.96984	1.0	18554	0	-0.72012
Lars2	5	0.00081543	0.00076891	0.033926	449	5	-0.70498	0.99896	0.99957	1.0	19733	0	-0.70498
Tbcd	5	0.00081617	0.00076891	0.033926	450	5	-0.70753	0.99918	0.99969	1.0	19761	0	-0.70753
