id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
TCEA2	10	0.3636	0.6226	1.0	963	4	-0.13025	0.23576	0.337	0.817788	666	1	-0.13025
TAF5	10	0.36488	0.62407	1.0	964	4	0.13366	0.17616	0.25787	0.77986	536	5	0.13366
ASH2L	10	0.36524	0.62541	1.0	965	2	0.36604	0.0045273	0.0058789	0.073874	130	6	0.36604
WDR5B	10	0.36668	0.62693	1.0	966	2	0.14647	0.17883	0.26085	0.78115	542	5	0.14647
ATF7	10	0.36744	0.62693	1.0	967	3	-0.0053983	0.40898	0.54174	0.936208	944	4	-0.0053983
TBC1D13	10	0.36827	0.62694	1.0	968	4	-0.01668	0.62022	0.74816	1.0	1201	3	-0.01668
UGT2A3	10	0.36829	0.62694	1.0	969	4	0.34493	0.013586	0.020856	0.185752	180	6	0.34493
WFDC8	10	0.36919	0.62859	1.0	970	3	0.04891	0.20734	0.30928	0.817408	600	4	0.04891
CDKN1A	10	0.36956	0.62859	1.0	971	3	0.21973	0.067641	0.10146	0.498494	327	6	0.21973
ENPP1	10	0.36961	0.62859	1.0	972	3	0.0224	0.11664	0.17916	0.667657	429	4	0.0224
LGI2	10	0.36976	0.62859	1.0	973	3	0.011286	0.40968	0.54174	0.936208	946	2	0.011286
CPXM2	10	0.37063	0.6286	1.0	974	4	0.049508	0.18057	0.2661	0.787416	545	5	0.049508
DDX39A	10	0.3715	0.6302	1.0	975	4	-0.12349	0.65215	0.77475	1.0	1239	2	-0.12349
FCRL4	10	0.37209	0.6302	1.0	976	4	-0.12275	0.58535	0.7151	1.0	1166	2	-0.12275
EFCAB7	10	0.37224	0.63021	1.0	977	4	0.05664	0.96018	0.96334	1.0	1530	1	0.05664
LOC100287534	10	0.37243	0.63021	1.0	978	4	-0.10162	0.94973	0.95956	1.0	1521	1	-0.10162
PAGR1	10	0.37386	0.63193	1.0	979	1	-0.041378	0.83269	0.89663	1.0	1400	2	-0.041378
QDPR	10	0.37485	0.63194	1.0	980	4	-0.016369	0.66456	0.78296	1.0	1253	3	-0.016369
RNF103-CHMP3	10	0.376	0.63194	1.0	981	2	0.22244	0.010903	0.015444	0.149016	168	6	0.22244
KLRC4-KLRK1	9	0.37633	0.62361	1.0	982	4	-0.13472	0.65674	0.77161	1.0	1245	2	-0.13472
RPP25L	10	0.37671	0.63365	1.0	983	3	0.25019	0.052267	0.078026	0.430205	293	6	0.25019
EXOSC1	10	0.37825	0.63518	1.0	984	3	0.067999	0.45918	0.60597	0.969132	1019	2	0.067999
ZNF654	10	0.37937	0.63518	1.0	985	1	0.2656	0.077334	0.11374	0.514401	351	5	0.2656
CD14	10	0.37937	0.63518	1.0	986	4	-0.088406	0.14642	0.20063	0.677568	483	3	-0.088406
COL27A1	10	0.37987	0.63664	1.0	987	3	-0.026767	0.22976	0.33294	0.817788	652	3	-0.026767
HIRIP3	10	0.38003	0.63988	1.0	988	4	-0.095305	0.016553	0.024044	0.206271	186	3	-0.095305
TTC4	10	0.38143	0.64456	1.0	989	4	0.021747	0.72804	0.82524	1.0	1314	2	0.021747
CCDC38	10	0.38167	0.64456	1.0	990	2	0.10792	0.17749	0.25931	0.78115	540	5	0.10792
PLEK2	10	0.38179	0.64456	1.0	991	4	-0.078486	0.38282	0.51999	0.929262	896	4	-0.078486
PPP1R13B	10	0.38224	0.64456	1.0	992	4	0.1335	0.088457	0.12282	0.533764	373	6	0.1335
ARMCX5-GPRASP2	10	0.38233	0.64456	1.0	993	4	0.050467	0.2248	0.32474	0.817408	640	4	0.050467
ARMCX5	10	0.38233	0.64456	1.0	994	4	0.050467	0.2248	0.32474	0.817408	641	4	0.050467
ZNF20	9	0.38269	0.63451	1.0	995	2	0.091357	0.27131	0.38714	0.877705	738	3	0.091357
TIA1	10	0.38301	0.64456	1.0	996	3	0.033669	0.61906	0.74816	1.0	1199	3	0.033669
NUDC	10	0.38379	0.64456	1.0	997	2	0.44655	0.00087637	0.0012185	0.021346	92	8	0.44655
MRPS18A	10	0.38414	0.64456	1.0	998	3	0.14898	0.099598	0.15657	0.639287	397	5	0.14898
ICT1	10	0.38484	0.64456	1.0	999	3	0.24957	0.0022438	0.0030815	0.047123	106	5	0.24957
UBE2O	10	0.38488	0.64456	1.0	1000	3	-0.064703	0.86594	0.91154	1.0	1430	2	-0.064703
PKHD1L1	10	0.38592	0.64456	1.0	1001	4	-0.072811	0.19588	0.28385	0.795694	576	3	-0.072811
BATF	10	0.38593	0.64456	1.0	1002	3	0.15015	0.13611	0.1911	0.677568	459	5	0.15015
TRMT12	10	0.38676	0.64456	1.0	1003	4	0.10587	0.4795	0.63516	0.983371	1050	4	0.10587
APOBEC3C	10	0.38712	0.64606	1.0	1004	2	0.059046	0.57924	0.70875	0.997288	1161	3	0.059046
APOBEC3D	10	0.38712	0.64606	1.0	1005	2	0.059046	0.57924	0.70875	0.997288	1160	3	0.059046
EME1	10	0.38765	0.64606	1.0	1006	3	0.0055366	0.42804	0.58137	0.968819	970	2	0.0055366
NOP2	10	0.3878	0.64606	1.0	1007	3	0.2377	0.56835	0.70121	0.9936	1151	3	0.2377
PCGF3	10	0.38947	0.64607	1.0	1008	3	-0.068786	0.36306	0.49747	0.927852	866	3	-0.068786
CHIT1	10	0.39064	0.64787	1.0	1009	4	-0.017562	0.23723	0.34818	0.83833	669	3	-0.017562
TATDN1	10	0.39079	0.64787	1.0	1010	3	0.077705	0.70115	0.80846	1.0	1286	3	0.077705
ZNF233	10	0.39218	0.65109	1.0	1011	2	0.0099744	0.69407	0.80277	1.0	1278	2	0.0099744
OR10K1	10	0.39256	0.65109	1.0	1012	4	-0.091034	0.42067	0.56557	0.959987	961	3	-0.091034
ZKSCAN2	10	0.39288	0.65109	1.0	1013	3	0.31056	0.013283	0.020404	0.185752	178	6	0.31056
C1RL	10	0.39291	0.65109	1.0	1014	3	0.096097	0.36343	0.49747	0.927852	867	4	0.096097
TG	20	0.3933	0.71374	1.0	1015	7	0.057171	0.04423	0.062042	0.375259	272	7	0.057171
BNIPL	10	0.39409	0.65109	1.0	1016	2	0.17441	0.22204	0.32474	0.817408	637	5	0.17441
LILRB3	10	0.39458	0.6511	1.0	1017	3	0.1329	0.03876	0.057784	0.360263	258	5	0.1329
MEMO1	20	0.39495	0.71549	1.0	1018	6	0.16816	1.3761e-07	3.054e-06	0.000108	21	9	0.16816
NFKB1	10	0.39529	0.6511	1.0	1019	2	0.08613	0.33647	0.48134	0.927852	830	4	0.08613
HNRNPUL2	10	0.3957	0.6511	1.0	1020	3	-0.014603	0.34585	0.48531	0.927852	843	4	-0.014603
SOCS5	10	0.39803	0.65446	1.0	1021	4	-0.020242	0.6334	0.75401	1.0	1216	3	-0.020242
FBXO48	10	0.40246	0.66268	1.0	1022	4	-0.088404	0.59558	0.73101	1.0	1174	3	-0.088404
OR2L3	10	0.40458	0.66269	1.0	1023	3	-0.015566	0.11189	0.17478	0.667657	417	3	-0.015566
GSTA4	20	0.4054	0.72794	1.0	1024	5	0.1451	0.17097	0.25544	0.779782	526	9	0.1451
RPS27	10	0.4056	0.66418	1.0	1025	3	0.10952	0.18767	0.27425	0.795694	554	4	0.10952
GTSCR1	10	0.4059	0.66418	1.0	1026	3	-0.08453	0.049223	0.072932	0.411926	284	4	-0.08453
GAS8	20	0.40606	0.72872	1.0	1027	6	0.043293	0.13731	0.21345	0.698657	461	9	0.043293
NR3C1	10	0.40773	0.66728	1.0	1028	3	-0.021924	0.89516	0.93139	1.0	1476	2	-0.021924
LYAR	10	0.40928	0.66728	1.0	1029	4	-0.026347	0.72935	0.8266	1.0	1316	3	-0.026347
PPP2R3A	10	0.40998	0.66902	1.0	1030	2	0.14233	0.16534	0.24331	0.758482	517	5	0.14233
C5orf30	10	0.41006	0.66902	1.0	1031	3	-0.10081	0.48754	0.6457	0.987516	1061	2	-0.10081
CCDC150	10	0.41046	0.66902	1.0	1032	4	-0.10045	0.47922	0.63516	0.983371	1048	3	-0.10045
SEMA4A	10	0.41165	0.66902	1.0	1033	4	0.068316	0.037184	0.055836	0.353554	255	4	0.068316
SLC3A1	10	0.41307	0.66903	1.0	1034	3	0.17508	0.021234	0.030622	0.236374	210	5	0.17508
PPIA	10	0.41343	0.66903	1.0	1035	4	0.026666	0.060928	0.09467	0.483671	314	3	0.026666
CYP4F2	10	0.41439	0.66903	1.0	1036	3	0.1761	0.14589	0.20063	0.677568	481	5	0.1761
PAF1	10	0.4144	0.66903	1.0	1037	3	0.046012	0.47728	0.63292	0.983371	1043	4	0.046012
ZNF625	10	0.41491	0.66903	1.0	1038	2	0.12598	0.23232	0.33412	0.817788	658	4	0.12598
FAM156A	10	0.41491	0.66903	1.0	1039	4	-0.010105	0.28502	0.42031	0.898108	758	4	-0.010105
IAPP	10	0.41506	0.66903	1.0	1040	4	-0.11285	0.50486	0.66971	0.98812	1086	2	-0.11285
CYB5R4	10	0.41677	0.67036	1.0	1041	4	-0.13838	0.98513	0.97904	1.0	1555	1	-0.13838
RNMT	10	0.41876	0.6717	1.0	1042	2	0.1568	0.019686	0.028106	0.224431	203	5	0.1568
HTRA4	10	0.41909	0.6717	1.0	1043	3	0.078523	0.10416	0.16677	0.660958	407	4	0.078523
E2F1	10	0.41943	0.67329	1.0	1044	2	-0.01377	0.0079292	0.011755	0.124465	153	4	-0.01377
RBMS1	10	0.41964	0.67329	1.0	1045	2	0.052062	0.5098	0.67311	0.98812	1093	2	0.052062
KCNC1	20	0.41986	0.73807	1.0	1046	6	-0.0052593	0.15815	0.23794	0.751867	507	7	-0.0052593
EIF1B	10	0.42009	0.67329	1.0	1047	4	-0.11891	0.58771	0.718	1.0	1171	2	-0.11891
EDIL3	10	0.42176	0.67329	1.0	1048	2	0.019302	0.68225	0.79343	1.0	1272	2	0.019302
HOXB3	10	0.42485	0.67474	1.0	1049	3	0.10047	0.40832	0.54174	0.936208	942	4	0.10047
UCKL1	10	0.42545	0.67796	1.0	1050	4	0.019994	0.16129	0.21777	0.700407	509	5	0.019994
LEUTX	10	0.42701	0.67929	1.0	1051	3	0.034997	0.32169	0.46371	0.927852	803	4	0.034997
ZNF714	10	0.42753	0.67929	1.0	1052	4	-0.061373	0.95801	0.96248	1.0	1528	1	-0.061373
DOLK	10	0.42768	0.6793	1.0	1053	3	0.020821	0.26225	0.40503	0.894217	723	3	0.020821
ZIC5	10	0.42798	0.6793	1.0	1054	4	-0.097966	0.75234	0.8561	1.0	1330	2	-0.097966
SNAPC1	10	0.42801	0.6793	1.0	1055	4	0.033567	0.49352	0.65489	0.987516	1074	3	0.033567
WSCD2	10	0.43036	0.68243	1.0	1056	4	-0.081729	0.64621	0.76698	1.0	1231	1	-0.081729
FBXO42	10	0.43251	0.68375	1.0	1057	2	0.02818	0.13704	0.19219	0.677568	460	4	0.02818
OTOL1	10	0.43263	0.68375	1.0	1058	3	0.00041301	0.54388	0.68643	0.98812	1123	3	0.00041301
METTL2A	10	0.43292	0.68375	1.0	1059	3	0.084831	0.13998	0.1933	0.677568	467	5	0.084831
MMRN1	10	0.43331	0.68376	1.0	1060	3	0.13119	0.25425	0.38602	0.877705	708	5	0.13119
TCEAL4	20	0.43389	0.74958	1.0	1061	7	0.0090041	0.4953	0.66643	0.98812	1077	7	0.0090041
SMYD1	10	0.43704	0.69196	1.0	1062	4	-0.05814	0.69871	0.80278	1.0	1283	3	-0.05814
KCP	20	0.43854	0.75656	1.0	1063	6	-0.052115	0.50505	0.67356	0.98812	1087	6	-0.052115
PPAN-P2RY11	8	0.4395	0.65085	1.0	1064	2	-0.038086	0.956	0.94733	1.0	1525	1	-0.038086
DDI1	10	0.44083	0.69545	1.0	1065	3	0.096771	0.16026	0.21777	0.700407	508	3	0.096771
KIAA1429	10	0.4415	0.69545	1.0	1066	4	-0.039253	0.13601	0.19109	0.677568	458	3	-0.039253
IL7	10	0.44204	0.69546	1.0	1067	4	0.067093	0.21573	0.31964	0.817408	624	4	0.067093
SRFBP1	10	0.44285	0.69546	1.0	1068	2	0.2696	0.093012	0.13539	0.570053	385	6	0.2696
TAF6	10	0.443	0.69546	1.0	1069	4	-0.077714	0.48699	0.6457	0.987516	1060	2	-0.077714
PRPF3	10	0.44325	0.69546	1.0	1070	3	0.39132	0.0045759	0.0060805	0.075819	131	6	0.39132
NOC3L	10	0.44457	0.69546	1.0	1071	3	-0.12916	0.9765	0.97347	1.0	1547	1	-0.12916
IWS1	10	0.44552	0.69712	1.0	1072	4	-0.16515	0.2438	0.36616	0.862703	684	3	-0.16515
C7orf57	10	0.44685	0.69712	1.0	1073	4	-0.10085	0.053624	0.080408	0.435925	298	3	-0.10085
OR6C74	10	0.44849	0.69712	1.0	1074	4	-0.072882	0.87595	0.91936	1.0	1449	2	-0.072882
MRPL11	10	0.44886	0.69712	1.0	1075	3	-0.065386	0.79881	0.87965	1.0	1367	1	-0.065386
IFT43	10	0.4491	0.69712	1.0	1076	2	0.05412	0.45257	0.60244	0.968819	1006	2	0.05412
MAGEH1	10	0.45257	0.706	1.0	1077	4	-0.004858	0.023336	0.03232	0.240372	217	4	-0.004858
MCM2	10	0.45312	0.706	1.0	1078	3	0.54127	0.0089107	0.012769	0.131835	157	6	0.54127
SWI5	10	0.45384	0.706	1.0	1079	3	0.15472	0.11148	0.1737	0.667657	416	5	0.15472
SHROOM3	10	0.45447	0.706	1.0	1080	3	-0.010534	0.45072	0.59949	0.968819	1004	4	-0.010534
PIN4	10	0.45636	0.70601	1.0	1081	4	-0.11092	0.97231	0.9694	1.0	1544	1	-0.11092
ZNF121	10	0.45725	0.70601	1.0	1082	4	-0.034578	0.33634	0.48134	0.927852	829	3	-0.034578
DNMT1	10	0.45933	0.70723	1.0	1083	4	0.086049	0.27761	0.41529	0.894217	747	4	0.086049
SIRPB1	10	0.46023	0.70723	1.0	1084	3	0.18093	0.10143	0.16297	0.657147	400	6	0.18093
AIP	10	0.46271	0.71156	1.0	1085	2	0.048653	0.077914	0.11375	0.514401	353	4	0.048653
CASP10	10	0.46275	0.71156	1.0	1086	4	-0.042712	0.72055	0.82387	1.0	1306	3	-0.042712
RNF40	10	0.46368	0.71157	1.0	1087	3	0.094132	0.19927	0.2871	0.796903	584	5	0.094132
GABRB3	10	0.46587	0.71598	1.0	1088	4	-0.050309	0.22584	0.32972	0.817788	643	4	-0.050309
ZNF273	20	0.46722	0.78187	1.0	1089	6	0.056619	0.21547	0.30657	0.817408	623	8	0.056619
DNAH9	10	0.46768	0.71774	1.0	1090	3	0.047626	0.11014	0.17305	0.667657	414	4	0.047626
SIK3	10	0.46787	0.71774	1.0	1091	2	0.091661	0.32853	0.47851	0.927852	810	4	0.091661
TIMM17B	10	0.46788	0.71774	1.0	1092	2	0.15586	0.19545	0.28385	0.795694	575	5	0.15586
IBA57	10	0.46913	0.71884	1.0	1093	4	-0.082566	0.98937	0.98985	1.0	1572	0	-0.082566
KCTD7	10	0.4695	0.71884	1.0	1094	3	0.11636	0.043918	0.063318	0.37874	270	5	0.11636
RABGEF1	10	0.4695	0.71884	1.0	1095	3	0.11636	0.043918	0.063318	0.37874	269	5	0.11636
BTC	10	0.46972	0.71885	1.0	1096	4	0.14213	0.17133	0.2501	0.769281	529	5	0.14213
KLRC4	10	0.47009	0.71885	1.0	1097	4	-0.11316	0.55541	0.69571	0.9936	1138	3	-0.11316
SMARCD2	10	0.47144	0.72049	1.0	1098	4	0.075135	0.13474	0.18812	0.673169	455	5	0.075135
UBTF	10	0.4734	0.72223	1.0	1099	2	0.10445	0.19509	0.28385	0.795694	571	3	0.10445
ATG4A	10	0.47371	0.72224	1.0	1100	3	-0.017628	0.2373	0.34818	0.83833	670	4	-0.017628
ATP5G2	10	0.4744	0.72325	1.0	1101	3	-0.020358	0.19523	0.28385	0.795694	574	2	-0.020358
PNOC	20	0.47494	0.78983	1.0	1102	4	0.10142	0.2822	0.40213	0.894217	753	8	0.10142
MUSK	10	0.47578	0.72903	1.0	1103	3	-0.011822	0.88502	0.92605	1.0	1462	2	-0.011822
VSTM2B	10	0.47602	0.72903	1.0	1104	4	-0.042134	0.436	0.58662	0.968819	982	4	-0.042134
RTKN2	10	0.47645	0.72903	1.0	1105	3	0.058073	0.75172	0.85609	1.0	1329	2	0.058073
DHX15	10	0.47645	0.72903	1.0	1106	1	0.54508	0.00033552	0.00045504	0.009457	78	7	0.54508
CST4	10	0.47727	0.72904	1.0	1107	3	0.0080027	0.38533	0.51999	0.929262	902	4	0.0080027
CHUK	10	0.47767	0.72904	1.0	1108	2	0.15229	0.11105	0.1737	0.667657	415	5	0.15229
EXOC3L1	10	0.47787	0.72904	1.0	1109	4	0.017229	0.23253	0.33413	0.817788	659	3	0.017229
CHURC1	10	0.47834	0.72904	1.0	1110	3	0.11945	0.21203	0.31377	0.817408	612	5	0.11945
FNTB	10	0.47834	0.72904	1.0	1111	3	0.11945	0.21203	0.31377	0.817408	613	5	0.11945
MTA2	10	0.47888	0.73148	1.0	1112	1	0.36402	0.013625	0.020856	0.185752	182	7	0.36402
RPL13A	20	0.4794	0.79362	1.0	1113	7	-0.037318	0.67896	0.83688	1.0	1268	6	-0.037318
BCL7B	10	0.48009	0.73149	1.0	1114	3	0.092053	0.47802	0.63515	0.983371	1045	4	0.092053
GPX4	10	0.48039	0.73149	1.0	1115	3	-0.025234	0.75012	0.85228	1.0	1328	2	-0.025234
PEX19	10	0.4806	0.73149	1.0	1116	2	0.3121	5.8287e-05	8.8565e-05	0.002243	62	6	0.3121
RELA	10	0.48187	0.73327	1.0	1117	3	-0.019187	0.091503	0.13305	0.566111	378	3	-0.019187
KMT2A	10	0.48362	0.73595	1.0	1118	3	0.15453	0.23295	0.33413	0.817788	661	5	0.15453
HMGA2	10	0.48364	0.73595	1.0	1119	4	-0.12517	0.85294	0.90485	1.0	1420	2	-0.12517
AKAP5	10	0.4837	0.73595	1.0	1120	3	-0.065636	0.94758	0.95916	1.0	1517	1	-0.065636
STK31	10	0.48379	0.73595	1.0	1121	4	-0.028902	0.43232	0.58496	0.968819	978	4	-0.028902
CLEC11A	10	0.48394	0.73595	1.0	1122	4	-0.031067	0.60525	0.73714	1.0	1180	3	-0.031067
MRPL45	10	0.48395	0.73595	1.0	1123	3	-0.054087	0.64288	0.76488	1.0	1226	3	-0.054087
RPL22L1	10	0.48409	0.73596	1.0	1124	4	-0.083568	0.30888	0.45133	0.923879	782	3	-0.083568
NEK11	10	0.48438	0.73596	1.0	1125	4	0.026892	0.091311	0.13305	0.566111	377	4	0.026892
TF	20	0.48546	0.79903	1.0	1126	3	0.18403	0.033572	0.049117	0.331745	246	11	0.18403
ARHGEF33	10	0.4866	0.73907	1.0	1127	4	-0.10506	0.6084	0.73849	1.0	1187	2	-0.10506
PPM1G	20	0.48777	0.80005	1.0	1128	7	-0.11556	0.35819	0.50864	0.928491	857	5	-0.11556
ZBTB9	10	0.48848	0.74016	1.0	1129	2	0.023251	0.213	0.31504	0.817408	615	4	0.023251
FCGR1A	10	0.48899	0.74016	1.0	1130	3	0.021671	0.07	0.10418	0.502637	336	4	0.021671
PDP1	10	0.49028	0.74323	1.0	1131	3	0.036631	0.89758	0.93285	1.0	1481	2	0.036631
RBM19	10	0.49145	0.74324	1.0	1132	2	-0.084028	0.23946	0.3596	0.857229	678	3	-0.084028
NPM1	10	0.49175	0.74324	1.0	1133	2	0.13318	0.20062	0.28877	0.798795	586	5	0.13318
GLI1	10	0.49385	0.74433	1.0	1134	3	0.10855	0.41491	0.55597	0.951682	952	4	0.10855
ZNF143	10	0.49401	0.74433	1.0	1135	3	0.089929	0.092578	0.13425	0.568221	381	5	0.089929
JUND	10	0.49433	0.74433	1.0	1136	3	0.018801	0.28867	0.42407	0.899765	764	3	0.018801
STK35	10	0.49441	0.74433	1.0	1137	3	-0.087781	0.86914	0.91442	1.0	1438	1	-0.087781
HDAC2	10	0.49547	0.74692	1.0	1138	3	0.12917	0.17262	0.25394	0.778126	531	4	0.12917
PTPN12	10	0.49706	0.74693	1.0	1139	3	0.010021	0.062532	0.096228	0.483671	317	4	0.010021
HIST1H3B	10	0.49854	0.74787	1.0	1140	3	0.24176	0.032186	0.050956	0.33966	241	6	0.24176
SLC25A45	10	0.50192	0.74903	1.0	1141	3	-0.10814	0.18925	0.27426	0.795694	558	3	-0.10814
PHAX	20	0.50232	0.81151	1.0	1142	7	0.20654	0.0024825	0.0037228	0.053404	110	12	0.20654
DPPA4	10	0.50246	0.74903	1.0	1143	2	0.084948	0.40943	0.54174	0.936208	945	4	0.084948
ZNF540	20	0.50307	0.81232	1.0	1144	6	-0.022536	0.3416	0.49459	0.927852	839	6	-0.022536
SDAD1	10	0.50434	0.74903	1.0	1145	3	0.048813	0.17439	0.25495	0.779759	533	4	0.048813
GPR123	10	0.50438	0.74903	1.0	1146	3	0.061609	0.52283	0.6786	0.98812	1107	3	0.061609
CCL13	10	0.50482	0.74903	1.0	1147	3	0.10215	0.25982	0.40266	0.894217	717	5	0.10215
EFTUD2	10	0.50643	0.74903	1.0	1148	3	0.59869	0.011503	0.01644	0.153887	172	6	0.59869
PLCL2	10	0.50693	0.74903	1.0	1149	3	-0.021143	0.45102	0.59949	0.968819	1005	4	-0.021143
ASS1	10	0.50948	0.75237	1.0	1150	3	0.036829	0.35489	0.49444	0.927852	853	3	0.036829
GNL2	10	0.51266	0.75496	1.0	1151	3	0.060249	0.37709	0.50834	0.928491	889	3	0.060249
RPS4Y2	10	0.51325	0.7561	1.0	1152	3	-0.051294	0.51805	0.67651	0.98812	1102	3	-0.051294
PELO	8	0.51385	0.71124	1.0	1153	3	-0.1246	0.18174	0.26276	0.781533	548	3	-0.1246
CHAF1A	10	0.51469	0.75611	1.0	1154	2	1.3574	1.0592e-05	2.1378e-05	0.000666	47	7	1.3574
MYRFL	10	0.51556	0.75727	1.0	1155	3	0.092857	0.1286	0.18493	0.669123	447	5	0.092857
MIER1	20	0.51607	0.82011	1.0	1156	6	-0.017355	0.40732	0.58297	0.968819	939	5	-0.017355
DMP1	10	0.51635	0.75727	1.0	1157	2	0.0034773	0.27246	0.41528	0.894217	740	3	0.0034773
CCDC42	10	0.5164	0.75727	1.0	1158	3	-0.030878	0.63313	0.75401	1.0	1215	3	-0.030878
MAGEE1	10	0.52035	0.75838	1.0	1159	3	0.086084	0.38449	0.51999	0.929262	901	4	0.086084
FBXO11	10	0.52274	0.76043	1.0	1160	3	0.013878	0.31241	0.45264	0.923879	789	4	0.013878
C2orf27A	10	0.5231	0.76043	1.0	1161	3	-0.086445	0.99827	0.99836	1.0	1603	0	-0.086445
MRFAP1L1	10	0.52433	0.76174	1.0	1162	3	0.00017848	0.13958	0.1933	0.677568	466	4	0.00017848
GCOM1	10	0.52488	0.76175	1.0	1163	3	0.062852	0.22911	0.33293	0.817788	651	3	0.062852
MYZAP	10	0.52488	0.76175	1.0	1164	3	0.062852	0.22911	0.33293	0.817788	650	3	0.062852
SLC35A2	10	0.52617	0.76374	1.0	1165	3	0.14707	0.11219	0.17478	0.667657	418	5	0.14707
ZNF311	10	0.52829	0.76374	1.0	1166	3	0.057867	0.35442	0.49443	0.927852	852	4	0.057867
FOXN4	10	0.52846	0.76374	1.0	1167	2	-0.021385	0.53279	0.68523	0.98812	1115	2	-0.021385
ZNF644	10	0.52861	0.76374	1.0	1168	3	0.056	0.22546	0.32474	0.817408	642	5	0.056
CEACAM21	10	0.52956	0.76515	1.0	1169	3	0.090553	0.23785	0.34819	0.83833	671	5	0.090553
BACH1	10	0.53015	0.76515	1.0	1170	3	-0.046447	0.18383	0.26765	0.787416	551	4	-0.046447
DCAF12	10	0.53142	0.76516	1.0	1171	1	0.043362	0.4532	0.60244	0.968819	1008	4	0.043362
PRKDC	10	0.53224	0.76706	1.0	1172	1	0.082016	0.079662	0.11436	0.514401	358	5	0.082016
ECSIT	10	0.53648	0.77058	1.0	1173	3	-0.020992	0.37606	0.50834	0.928491	886	4	-0.020992
SERPINI2	10	0.53759	0.77271	1.0	1174	2	0.12837	0.1496	0.20487	0.68332	493	3	0.12837
MYOG	10	0.53961	0.77455	1.0	1175	2	0.16214	0.083696	0.12106	0.53185	366	6	0.16214
IL1RAPL1	10	0.54015	0.77455	1.0	1176	1	0.14491	0.24155	0.36324	0.861828	681	5	0.14491
C11orf45	20	0.54079	0.8321	1.0	1177	7	0.040357	0.55167	0.72916	1.0	1133	4	0.040357
URAD	10	0.54147	0.77455	1.0	1178	3	-0.078785	0.32472	0.47407	0.927852	806	3	-0.078785
JKAMP	10	0.54184	0.77455	1.0	1179	3	0.087873	0.12811	0.18493	0.669123	446	5	0.087873
KLK11	20	0.54277	0.83295	1.0	1180	6	0.12091	0.22623	0.32175	0.817408	644	9	0.12091
BDKRB1	9	0.54403	0.75671	1.0	1181	2	-0.0008361	0.12659	0.17355	0.667657	445	3	-0.0008361
HECTD2	10	0.54662	0.7777	1.0	1182	3	-0.03649	0.48823	0.6478	0.987516	1066	4	-0.03649
DPPA3	10	0.54669	0.7777	1.0	1183	3	0.013975	0.73967	0.84173	1.0	1320	3	0.013975
FAM199X	10	0.54846	0.77962	1.0	1184	2	-0.00063868	0.31471	0.45265	0.923879	794	3	-0.00063868
SEMA5A	10	0.54953	0.77962	1.0	1185	2	0.21617	0.039277	0.058597	0.363607	259	6	0.21617
ZNF70	10	0.55083	0.77962	1.0	1186	3	0.10448	0.25715	0.39121	0.884454	713	5	0.10448
SYT5	10	0.55174	0.77962	1.0	1187	3	0.080999	0.11447	0.17733	0.667657	423	5	0.080999
IL1R1	10	0.55376	0.77962	1.0	1188	2	0.15387	0.20255	0.29521	0.812444	588	5	0.15387
SAA1	10	0.55481	0.77962	1.0	1189	2	0.2135	0.0037084	0.0049749	0.066913	119	6	0.2135
SMC5	10	0.55507	0.77962	1.0	1190	2	0.33797	0.0075644	0.011358	0.121992	149	6	0.33797
PTPN20A	30	0.55554	0.86487	1.0	1191	7	0.036808	0.35854	0.50214	0.927852	859	11	0.036808
PTPN20B	30	0.55554	0.86487	1.0	1192	7	0.036808	0.35854	0.50214	0.927852	858	11	0.036808
PRPF4B	10	0.55711	0.78208	1.0	1193	3	0.014999	0.91853	0.95088	1.0	1501	1	0.014999
IL31	10	0.55792	0.78208	1.0	1194	3	0.020225	0.63901	0.76149	1.0	1221	3	0.020225
GPR89B	10	0.55846	0.78208	1.0	1195	3	0.093531	0.60657	0.73714	1.0	1182	3	0.093531
FCGR1B	10	0.55958	0.78209	1.0	1196	3	0.063947	0.32021	0.46192	0.927852	801	3	0.063947
DCLK2	10	0.56029	0.78209	1.0	1197	2	0.023091	0.31261	0.45265	0.923879	790	4	0.023091
SMLR1	10	0.56055	0.78326	1.0	1198	3	-0.024826	0.71767	0.82223	1.0	1301	3	-0.024826
NUFIP1	10	0.56133	0.78326	1.0	1199	3	-0.033032	0.70331	0.80846	1.0	1288	2	-0.033032
ONECUT2	10	0.56185	0.78327	1.0	1200	3	0.079092	0.68916	0.79819	1.0	1275	3	0.079092
KDR	10	0.56211	0.78327	1.0	1201	1	0.092955	0.38379	0.51999	0.929262	900	4	0.092955
DNHD1	10	0.56366	0.78448	1.0	1202	1	0.17785	0.063099	0.096234	0.483671	321	5	0.17785
CTC1	10	0.56636	0.7876	1.0	1203	1	0.48861	0.011114	0.015969	0.15233	169	6	0.48861
NUP37	10	0.56774	0.7876	1.0	1204	3	0.23319	0.033895	0.053454	0.349147	247	5	0.23319
UBR4	10	0.57058	0.78761	1.0	1205	1	0.45617	0.00092713	0.0012979	0.021916	96	6	0.45617
CNTRL	10	0.57101	0.78761	1.0	1206	3	-0.047091	0.9711	0.96792	1.0	1541	1	-0.047091
